date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2022-09-13 12:00:00,25,10,0.0,8.8,4,84,08:36 PM,08:24 AM,05:43 AM,05:53 PM,20,27,27,25,12,75,73,0.2,1012,25,9,287,9,Florida
2022-09-13 15:00:00,25,10,0.0,8.8,4,84,08:36 PM,08:24 AM,05:43 AM,05:53 PM,20,25,25,23,11,84,83,1.7,1010,23,9,310,7,Florida
2022-09-13 18:00:00,25,10,0.0,8.8,4,84,08:36 PM,08:24 AM,05:43 AM,05:53 PM,19,20,20,20,6,61,95,2.9,1012,20,7,21,3,Florida
2022-09-13 21:00:00,25,10,0.0,8.8,4,84,08:36 PM,08:24 AM,05:43 AM,05:53 PM,11,12,12,12,10,53,91,0.5,1015,12,10,121,5,Florida
2022-09-14 00:00:00,23,10,0.0,10.2,4,77,09:20 PM,09:13 AM,05:43 AM,05:53 PM,10,11,11,11,5,65,96,1.2,1015,11,10,140,3,Florida
2022-09-14 03:00:00,23,10,0.0,10.2,4,77,09:20 PM,09:13 AM,05:43 AM,05:53 PM,10,10,10,10,1,67,96,0.0,1014,10,10,48,1,Florida
2022-09-14 06:00:00,23,10,0.0,10.2,4,77,09:20 PM,09:13 AM,05:43 AM,05:53 PM,9,10,10,10,4,34,94,0.0,1015,10,2,127,2,Florida
2022-09-14 09:00:00,23,10,0.0,10.2,4,77,09:20 PM,09:13 AM,05:43 AM,05:53 PM,11,14,14,14,14,29,82,0.0,1016,14,10,257,6,Florida
2022-09-14 12:00:00,23,10,0.0,10.2,4,77,09:20 PM,09:13 AM,05:43 AM,05:53 PM,20,25,25,23,10,83,83,0.2,1014,23,9,289,8,Florida
2022-09-14 15:00:00,23,10,0.0,10.2,4,77,09:20 PM,09:13 AM,05:43 AM,05:53 PM,20,25,25,23,6,54,85,0.7,1012,23,10,290,5,Florida
2022-09-14 18:00:00,23,10,0.0,10.2,4,77,09:20 PM,09:13 AM,05:43 AM,05:53 PM,20,20,20,20,6,55,94,1.4,1013,20,10,16,4,Florida
2022-09-14 21:00:00,23,10,0.0,10.2,4,77,09:20 PM,09:13 AM,05:43 AM,05:53 PM,10,12,12,12,5,71,90,0.2,1015,12,9,68,2,Florida
2022-09-15 00:00:00,27,10,0.0,8.8,4,70,10:05 PM,10:03 AM,05:43 AM,05:52 PM,9,10,10,10,10,84,90,1.1,1015,10,10,105,5,Florida
2022-09-15 03:00:00,27,10,0.0,8.8,4,70,10:05 PM,10:03 AM,05:43 AM,05:52 PM,8,9,10,9,13,77,88,0.6,1014,10,9,105,6,Florida
2022-09-15 06:00:00,27,10,0.0,8.8,4,70,10:05 PM,10:03 AM,05:43 AM,05:52 PM,8,9,10,9,16,85,86,0.3,1015,10,9,110,8,Florida
2022-09-15 09:00:00,27,10,0.0,8.8,4,70,10:05 PM,10:03 AM,05:43 AM,05:52 PM,10,16,16,16,11,23,69,0.0,1015,16,10,231,5,Florida
2022-09-15 12:00:00,27,10,0.0,8.8,4,70,10:05 PM,10:03 AM,05:43 AM,05:52 PM,20,29,29,27,12,85,68,0.1,1012,27,10,283,9,Florida
2022-09-15 15:00:00,27,10,0.0,8.8,4,70,10:05 PM,10:03 AM,05:43 AM,05:52 PM,21,26,26,24,10,52,81,0.7,1010,24,10,293,8,Florida
2022-09-15 18:00:00,27,10,0.0,8.8,4,70,10:05 PM,10:03 AM,05:43 AM,05:52 PM,20,21,24,21,1,85,94,0.9,1012,21,9,16,1,Florida
2022-09-15 21:00:00,27,10,0.0,8.8,4,70,10:05 PM,10:03 AM,05:43 AM,05:52 PM,10,12,12,12,11,57,90,1.4,1015,12,10,75,5,Florida
2022-09-16 00:00:00,24,10,0.0,6.0,4,63,10:53 PM,10:54 AM,05:43 AM,05:52 PM,9,11,11,11,11,71,89,1.0,1015,11,9,107,5,Florida
2022-09-16 03:00:00,24,10,0.0,6.0,4,63,10:53 PM,10:54 AM,05:43 AM,05:52 PM,9,10,10,10,14,76,89,0.9,1014,10,9,100,7,Florida
2022-09-16 06:00:00,24,10,0.0,6.0,4,63,10:53 PM,10:54 AM,05:43 AM,05:52 PM,8,10,10,10,11,79,87,0.6,1015,10,9,107,5,Florida
2022-09-16 09:00:00,24,10,0.0,6.0,4,63,10:53 PM,10:54 AM,05:43 AM,05:52 PM,11,15,15,15,12,72,79,0.1,1016,15,10,266,6,Florida
2022-09-16 12:00:00,24,10,0.0,6.0,4,63,10:53 PM,10:54 AM,05:43 AM,05:52 PM,20,26,26,24,11,81,80,0.4,1013,24,10,287,8,Florida
2022-09-16 15:00:00,24,10,0.0,6.0,4,63,10:53 PM,10:54 AM,05:43 AM,05:52 PM,21,26,26,23,9,88,84,0.5,1011,23,10,295,7,Florida
2022-09-16 18:00:00,24,10,0.0,6.0,4,63,10:53 PM,10:54 AM,05:43 AM,05:52 PM,20,21,21,21,7,71,95,0.9,1012,21,10,18,4,Florida
2022-09-16 21:00:00,24,10,0.0,6.0,4,63,10:53 PM,10:54 AM,05:43 AM,05:52 PM,10,11,11,11,11,87,90,0.5,1015,11,9,89,5,Florida
2022-09-17 00:00:00,23,12,0.0,7.4,4,56,11:43 PM,11:46 AM,05:43 AM,05:51 PM,12,14,14,14,13,79,91,1.2,1014,14,10,103,6,Florida
2022-09-17 03:00:00,23,12,0.0,7.4,4,56,11:43 PM,11:46 AM,05:43 AM,05:51 PM,13,14,14,14,6,40,93,0.0,1014,14,10,71,3,Florida
