date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2022-09-27 09:00:00,23,16,0.0,10.2,5,11,08:30 AM,07:47 PM,06:48 AM,06:45 PM,3,17,17,17,23,100,39,0.0,1011,17,10,263,18,New_York
2022-09-27 10:00:00,23,16,0.0,10.2,5,11,08:30 AM,07:47 PM,06:48 AM,06:45 PM,2,19,19,19,26,68,35,0.0,1011,19,10,261,21,New_York
2022-09-27 11:00:00,23,16,0.0,10.2,5,11,08:30 AM,07:47 PM,06:48 AM,06:45 PM,2,20,21,20,29,36,31,0.0,1012,20,10,260,24,New_York
2022-09-27 12:00:00,23,16,0.0,10.2,5,11,08:30 AM,07:47 PM,06:48 AM,06:45 PM,2,22,23,22,31,5,26,0.0,1012,22,10,258,27,New_York
2022-09-27 13:00:00,23,16,0.0,10.2,5,11,08:30 AM,07:47 PM,06:48 AM,06:45 PM,2,23,23,22,31,5,26,0.0,1011,22,10,259,27,New_York
2022-09-27 14:00:00,23,16,0.0,10.2,5,11,08:30 AM,07:47 PM,06:48 AM,06:45 PM,2,23,23,23,30,6,25,0.0,1011,23,10,260,26,New_York
2022-09-27 15:00:00,23,16,0.0,10.2,5,11,08:30 AM,07:47 PM,06:48 AM,06:45 PM,2,23,23,23,29,7,25,0.0,1011,23,10,262,25,New_York
2022-09-27 16:00:00,23,16,0.0,10.2,5,11,08:30 AM,07:47 PM,06:48 AM,06:45 PM,2,23,23,23,27,9,26,0.0,1011,23,10,262,24,New_York
2022-09-27 17:00:00,23,16,0.0,10.2,5,11,08:30 AM,07:47 PM,06:48 AM,06:45 PM,3,23,23,22,26,11,27,0.0,1012,22,10,263,22,New_York
2022-09-27 18:00:00,23,16,0.0,10.2,5,11,08:30 AM,07:47 PM,06:48 AM,06:45 PM,3,22,23,22,24,13,29,0.0,1012,22,10,264,21,New_York
2022-09-27 19:00:00,23,16,0.0,10.2,5,11,08:30 AM,07:47 PM,06:48 AM,06:45 PM,3,21,22,21,23,15,30,0.0,1013,21,10,265,19,New_York
2022-09-27 20:00:00,23,16,0.0,10.2,5,11,08:30 AM,07:47 PM,06:48 AM,06:45 PM,2,20,20,20,22,18,31,0.0,1014,20,10,267,17,New_York
2022-09-27 21:00:00,23,16,0.0,10.2,5,11,08:30 AM,07:47 PM,06:48 AM,06:45 PM,2,18,18,18,22,20,32,0.0,1015,18,10,269,15,New_York
2022-09-27 22:00:00,23,16,0.0,10.2,5,11,08:30 AM,07:47 PM,06:48 AM,06:45 PM,3,17,17,17,22,15,42,0.0,1015,17,10,273,16,New_York
2022-09-27 23:00:00,23,16,0.0,10.2,5,11,08:30 AM,07:47 PM,06:48 AM,06:45 PM,5,15,15,15,22,10,51,0.0,1015,15,10,277,16,New_York
2022-09-28 00:00:00,20,12,0.0,10.2,5,18,09:40 AM,08:13 PM,06:49 AM,06:43 PM,6,13,14,13,22,6,60,0.0,1015,14,10,281,17,New_York
2022-09-28 01:00:00,20,12,0.0,10.2,5,18,09:40 AM,08:13 PM,06:49 AM,06:43 PM,7,12,14,12,22,6,63,0.0,1016,14,10,276,16,New_York
2022-09-28 02:00:00,20,12,0.0,10.2,5,18,09:40 AM,08:13 PM,06:49 AM,06:43 PM,7,12,13,12,22,6,65,0.0,1016,13,10,270,16,New_York
2022-09-28 03:00:00,20,12,0.0,10.2,5,18,09:40 AM,08:13 PM,06:49 AM,06:43 PM,7,11,13,11,21,6,67,0.0,1016,13,10,265,16,New_York
2022-09-28 04:00:00,20,12,0.0,10.2,5,18,09:40 AM,08:13 PM,06:49 AM,06:43 PM,7,11,12,11,22,5,68,0.0,1017,12,10,265,16,New_York
2022-09-28 05:00:00,20,12,0.0,10.2,5,18,09:40 AM,08:13 PM,06:49 AM,06:43 PM,6,10,12,10,22,4,68,0.0,1017,12,10,265,16,New_York
2022-09-28 06:00:00,20,12,0.0,10.2,5,18,09:40 AM,08:13 PM,06:49 AM,06:43 PM,6,10,12,10,23,3,69,0.0,1017,12,10,265,17,New_York
2022-09-28 07:00:00,20,12,0.0,10.2,5,18,09:40 AM,08:13 PM,06:49 AM,06:43 PM,6,10,12,10,21,5,67,0.0,1018,12,10,272,16,New_York
2022-09-28 08:00:00,20,12,0.0,10.2,5,18,09:40 AM,08:13 PM,06:49 AM,06:43 PM,6,11,12,11,19,7,64,0.0,1018,12,10,278,15,New_York
2022-09-28 09:00:00,20,12,0.0,10.2,5,18,09:40 AM,08:13 PM,06:49 AM,06:43 PM,6,12,13,12,18,9,62,0.0,1019,13,10,285,15,New_York
2022-09-28 10:00:00,20,12,0.0,10.2,5,18,09:40 AM,08:13 PM,06:49 AM,06:43 PM,6,12,14,12,19,31,62,0.0,1019,14,10,289,15,New_York
2022-09-28 11:00:00,20,12,0.0,10.2,5,18,09:40 AM,08:13 PM,06:49 AM,06:43 PM,7,13,14,13,20,53,61,0.0,1020,14,10,293,16,New_York
2022-09-28 12:00:00,20,12,0.0,10.2,5,18,09:40 AM,08:13 PM,06:49 AM,06:43 PM,7,14,15,14,21,74,61,0.0,1020,15,10,297,17,New_York
2022-09-28 13:00:00,20,12,0.0,10.2,5,18,09:40 AM,08:13 PM,06:49 AM,06:43 PM,7,16,16,16,22,69,55,0.0,1020,16,10,305,18,New_York
2022-09-28 14:00:00,20,12,0.0,10.2,5,18,09:40 AM,08:13 PM,06:49 AM,06:43 PM,7,18,18,18,23,65,49,0.0,1020,18,10,312,20,New_York
2022-09-28 15:00:00,20,12,0.0,10.2,5,18,09:40 AM,08:13 PM,06:49 AM,06:43 PM,7,20,20,20,24,60,43,0.0,1020,20,10,320,21,New_York
2022-09-28 16:00:00,20,12,0.0,10.2,5,18,09:40 AM,08:13 PM,06:49 AM,06:43 PM,7,20,20,20,24,44,44,0.0,1020,20,10,323,20,New_York
2022-09-28 17:00:00,20,12,0.0,10.2,5,18,09:40 AM,08:13 PM,06:49 AM,06:43 PM,8,20,20,20,23,28,45,0.0,1020,20,10,326,20,New_York
2022-09-28 18:00:00,20,12,0.0,10.2,5,18,09:40 AM,08:13 PM,06:49 AM,06:43 PM,8,20,20,20,22,12,46,0.0,1021,20,10,329,19,New_York
2022-09-28 19:00:00,20,12,0.0,10.2,5,18,09:40 AM,08:13 PM,06:49 AM,06:43 PM,8,19,19,19,23,13,51,0.0,1022,19,10,328,20,New_York
2022-09-28 20:00:00,20,12,0.0,10.2,5,18,09:40 AM,08:13 PM,06:49 AM,06:43 PM,8,17,17,17,24,14,56,0.0,1022,17,10,327,20,New_York
2022-09-28 21:00:00,20,12,0.0,10.2,5,18,09:40 AM,08:13 PM,06:49 AM,06:43 PM,8,16,16,16,25,15,62,0.0,1023,16,10,327,20,New_York
2022-09-28 22:00:00,20,12,0.0,10.2,5,18,09:40 AM,08:13 PM,06:49 AM,06:43 PM,8,15,15,15,23,16,63,0.0,1023,15,10,337,18,New_York
2022-09-28 23:00:00,20,12,0.0,10.2,5,18,09:40 AM,08:13 PM,06:49 AM,06:43 PM,8,15,15,15,21,16,64,0.0,1024,15,10,348,16,New_York
2022-09-29 00:00:00,21,13,0.0,10.2,5,25,10:52 AM,08:45 PM,06:50 AM,06:41 PM,8,14,15,14,19,16,65,0.0,1024,15,10,358,14,New_York
2022-09-29 01:00:00,21,13,0.0,10.2,5,25,10:52 AM,08:45 PM,06:50 AM,06:41 PM,8,13,14,13,19,18,66,0.0,1024,14,10,359,14,New_York
2022-09-29 02:00:00,21,13,0.0,10.2,5,25,10:52 AM,08:45 PM,06:50 AM,06:41 PM,8,13,14,13,19,20,66,0.0,1024,14,10,359,14,New_York
2022-09-29 03:00:00,21,13,0.0,10.2,5,25,10:52 AM,08:45 PM,06:50 AM,06:41 PM,8,12,14,12,19,22,67,0.0,1025,14,10,360,14,New_York
2022-09-29 04:00:00,21,13,0.0,10.2,5,25,10:52 AM,08:45 PM,06:50 AM,06:41 PM,7,12,13,12,19,26,67,0.0,1025,13,10,359,14,New_York
2022-09-29 05:00:00,21,13,0.0,10.2,5,25,10:52 AM,08:45 PM,06:50 AM,06:41 PM,7,11,13,11,20,30,67,0.0,1025,13,10,359,15,New_York
2022-09-29 06:00:00,21,13,0.0,10.2,5,25,10:52 AM,08:45 PM,06:50 AM,06:41 PM,7,11,13,11,21,34,67,0.0,1025,13,10,359,15,New_York
